,date,value,vol,ScripCode,CompanyName
12973,Thu Jun 30 2022 00:00:00,1769.15,8363,541154,Hindustan Aeronautics Ltd
12974,Fri Jul 01 2022 00:00:00,1735.85,22145,541154,Hindustan Aeronautics Ltd
12975,Mon Jul 04 2022 00:00:00,1775.3,37102,541154,Hindustan Aeronautics Ltd
12976,Tue Jul 05 2022 00:00:00,1757.2,12077,541154,Hindustan Aeronautics Ltd
12977,Wed Jul 06 2022 00:00:00,1747.2,58668,541154,Hindustan Aeronautics Ltd
12978,Thu Jul 07 2022 00:00:00,1736.55,32674,541154,Hindustan Aeronautics Ltd
12979,Fri Jul 08 2022 00:00:00,1741.05,32907,541154,Hindustan Aeronautics Ltd
12980,Mon Jul 11 2022 00:00:00,1745.35,19974,541154,Hindustan Aeronautics Ltd
12981,Tue Jul 12 2022 00:00:00,1741.95,7580,541154,Hindustan Aeronautics Ltd
12982,Wed Jul 13 2022 00:00:00,1724.75,43954,541154,Hindustan Aeronautics Ltd
12983,Thu Jul 14 2022 00:00:00,1729.15,48181,541154,Hindustan Aeronautics Ltd
12984,Fri Jul 15 2022 00:00:00,1726.55,34831,541154,Hindustan Aeronautics Ltd
12985,Mon Jul 18 2022 00:00:00,1773.8,33305,541154,Hindustan Aeronautics Ltd
12986,Tue Jul 19 2022 00:00:00,1823.5,49679,541154,Hindustan Aeronautics Ltd
12987,Wed Jul 20 2022 00:00:00,1831.1,33744,541154,Hindustan Aeronautics Ltd
12988,Thu Jul 21 2022 00:00:00,1847.25,27865,541154,Hindustan Aeronautics Ltd
12989,Fri Jul 22 2022 00:00:00,1868.0,27119,541154,Hindustan Aeronautics Ltd
12990,Mon Jul 25 2022 00:00:00,1906.0,59309,541154,Hindustan Aeronautics Ltd
12991,Tue Jul 26 2022 00:00:00,1881.5,32974,541154,Hindustan Aeronautics Ltd
12992,Wed Jul 27 2022 00:00:00,1938.45,23843,541154,Hindustan Aeronautics Ltd
12993,Thu Jul 28 2022 00:00:00,2027.9,44230,541154,Hindustan Aeronautics Ltd
12994,Fri Jul 29 2022 00:00:00,2024.75,57939,541154,Hindustan Aeronautics Ltd
12995,Mon Aug 01 2022 00:00:00,2030.4,29215,541154,Hindustan Aeronautics Ltd
12996,Tue Aug 02 2022 00:00:00,2047.4,62756,541154,Hindustan Aeronautics Ltd
12997,Wed Aug 03 2022 00:00:00,2024.9,29170,541154,Hindustan Aeronautics Ltd
12998,Thu Aug 04 2022 00:00:00,2003.85,39510,541154,Hindustan Aeronautics Ltd
12999,Fri Aug 05 2022 00:00:00,1997.55,31347,541154,Hindustan Aeronautics Ltd
13000,Mon Aug 08 2022 00:00:00,2159.2,144161,541154,Hindustan Aeronautics Ltd
13001,Wed Aug 10 2022 00:00:00,2164.15,70202,541154,Hindustan Aeronautics Ltd
13002,Thu Aug 11 2022 00:00:00,2264.1,81109,541154,Hindustan Aeronautics Ltd
13003,Fri Aug 12 2022 00:00:00,2263.8,72780,541154,Hindustan Aeronautics Ltd
13004,Tue Aug 16 2022 00:00:00,2297.95,36547,541154,Hindustan Aeronautics Ltd
13005,Wed Aug 17 2022 00:00:00,2290.9,41003,541154,Hindustan Aeronautics Ltd
13006,Thu Aug 18 2022 00:00:00,2315.8,79487,541154,Hindustan Aeronautics Ltd
13007,Fri Aug 19 2022 00:00:00,2241.4,73378,541154,Hindustan Aeronautics Ltd
13008,Mon Aug 22 2022 00:00:00,2232.2,23285,541154,Hindustan Aeronautics Ltd
13009,Tue Aug 23 2022 00:00:00,2243.7,25809,541154,Hindustan Aeronautics Ltd
13010,Wed Aug 24 2022 00:00:00,2214.25,51965,541154,Hindustan Aeronautics Ltd
13011,Thu Aug 25 2022 00:00:00,2220.5,13914,541154,Hindustan Aeronautics Ltd
13012,Fri Aug 26 2022 00:00:00,2273.9,33442,541154,Hindustan Aeronautics Ltd
13013,Mon Aug 29 2022 00:00:00,2289.25,83565,541154,Hindustan Aeronautics Ltd
13014,Tue Aug 30 2022 00:00:00,2294.25,35541,541154,Hindustan Aeronautics Ltd
13015,Thu Sep 01 2022 00:00:00,2300.4,128497,541154,Hindustan Aeronautics Ltd
13016,Fri Sep 02 2022 00:00:00,2369.9,79092,541154,Hindustan Aeronautics Ltd
13017,Mon Sep 05 2022 00:00:00,2376.5,126429,541154,Hindustan Aeronautics Ltd
13018,Tue Sep 06 2022 00:00:00,2392.3,60379,541154,Hindustan Aeronautics Ltd
13019,Wed Sep 07 2022 00:00:00,2412.15,60600,541154,Hindustan Aeronautics Ltd
13020,Thu Sep 08 2022 00:00:00,2421.65,55189,541154,Hindustan Aeronautics Ltd
13021,Fri Sep 09 2022 00:00:00,2432.15,49186,541154,Hindustan Aeronautics Ltd
13022,Mon Sep 12 2022 00:00:00,2613.05,178500,541154,Hindustan Aeronautics Ltd
13023,Tue Sep 13 2022 00:00:00,2598.2,38842,541154,Hindustan Aeronautics Ltd
13024,Wed Sep 14 2022 00:00:00,2568.5,73631,541154,Hindustan Aeronautics Ltd
13025,Thu Sep 15 2022 00:00:00,2541.85,47469,541154,Hindustan Aeronautics Ltd
13026,Fri Sep 16 2022 00:00:00,2481.7,42220,541154,Hindustan Aeronautics Ltd
13027,Mon Sep 19 2022 00:00:00,2480.65,50798,541154,Hindustan Aeronautics Ltd
13028,Tue Sep 20 2022 00:00:00,2462.1,30010,541154,Hindustan Aeronautics Ltd
13029,Wed Sep 21 2022 00:00:00,2452.05,53632,541154,Hindustan Aeronautics Ltd
13030,Thu Sep 22 2022 00:00:00,2485.95,64817,541154,Hindustan Aeronautics Ltd
13031,Fri Sep 23 2022 00:00:00,2437.8,18339,541154,Hindustan Aeronautics Ltd
13032,Mon Sep 26 2022 00:00:00,2340.85,41626,541154,Hindustan Aeronautics Ltd
13033,Tue Sep 27 2022 00:00:00,2282.75,48629,541154,Hindustan Aeronautics Ltd
13034,Wed Sep 28 2022 00:00:00,2288.8,34417,541154,Hindustan Aeronautics Ltd
13035,Thu Sep 29 2022 00:00:00,2315.7,17069,541154,Hindustan Aeronautics Ltd
13036,Fri Sep 30 2022 00:00:00,2349.65,41620,541154,Hindustan Aeronautics Ltd
13037,Mon Oct 03 2022 00:00:00,2290.35,61009,541154,Hindustan Aeronautics Ltd
13038,Tue Oct 04 2022 00:00:00,2368.1,28829,541154,Hindustan Aeronautics Ltd
13039,Thu Oct 06 2022 00:00:00,2474.8,135705,541154,Hindustan Aeronautics Ltd
13040,Fri Oct 07 2022 00:00:00,2457.2,86097,541154,Hindustan Aeronautics Ltd
13041,Mon Oct 10 2022 00:00:00,2415.95,64047,541154,Hindustan Aeronautics Ltd
13042,Tue Oct 11 2022 00:00:00,2371.45,23159,541154,Hindustan Aeronautics Ltd
13043,Wed Oct 12 2022 00:00:00,2360.4,51530,541154,Hindustan Aeronautics Ltd
13044,Thu Oct 13 2022 00:00:00,2360.35,27602,541154,Hindustan Aeronautics Ltd
13045,Fri Oct 14 2022 00:00:00,2336.85,16137,541154,Hindustan Aeronautics Ltd
13046,Mon Oct 17 2022 00:00:00,2363.55,18897,541154,Hindustan Aeronautics Ltd
13047,Tue Oct 18 2022 00:00:00,2478.15,39127,541154,Hindustan Aeronautics Ltd
13048,Wed Oct 19 2022 00:00:00,2469.4,73932,541154,Hindustan Aeronautics Ltd
13049,Thu Oct 20 2022 00:00:00,2448.75,25548,541154,Hindustan Aeronautics Ltd
13050,Fri Oct 21 2022 00:00:00,2401.9,36184,541154,Hindustan Aeronautics Ltd
13051,Mon Oct 24 2022 00:00:00,2414.8,7644,541154,Hindustan Aeronautics Ltd
13052,Tue Oct 25 2022 00:00:00,2503.9,32276,541154,Hindustan Aeronautics Ltd
13053,Thu Oct 27 2022 00:00:00,2520.05,44937,541154,Hindustan Aeronautics Ltd
13054,Fri Oct 28 2022 00:00:00,2522.35,17562,541154,Hindustan Aeronautics Ltd
13055,Mon Oct 31 2022 00:00:00,2529.4,16696,541154,Hindustan Aeronautics Ltd
13056,Tue Nov 01 2022 00:00:00,2531.7,14043,541154,Hindustan Aeronautics Ltd
13057,Wed Nov 02 2022 00:00:00,2492.05,39756,541154,Hindustan Aeronautics Ltd
13058,Thu Nov 03 2022 00:00:00,2544.8,27809,541154,Hindustan Aeronautics Ltd
13059,Fri Nov 04 2022 00:00:00,2560.45,20232,541154,Hindustan Aeronautics Ltd
13060,Mon Nov 07 2022 00:00:00,2592.1,24232,541154,Hindustan Aeronautics Ltd
13061,Wed Nov 09 2022 00:00:00,2505.45,42012,541154,Hindustan Aeronautics Ltd
13062,Thu Nov 10 2022 00:00:00,2431.65,53134,541154,Hindustan Aeronautics Ltd
13063,Fri Nov 11 2022 00:00:00,2479.0,95963,541154,Hindustan Aeronautics Ltd
13064,Mon Nov 14 2022 00:00:00,2490.8,22535,541154,Hindustan Aeronautics Ltd
13065,Tue Nov 15 2022 00:00:00,2523.1,48620,541154,Hindustan Aeronautics Ltd
13066,Wed Nov 16 2022 00:00:00,2682.15,237637,541154,Hindustan Aeronautics Ltd
13067,Thu Nov 17 2022 00:00:00,2682.75,94275,541154,Hindustan Aeronautics Ltd
13068,Fri Nov 18 2022 00:00:00,2622.3,68019,541154,Hindustan Aeronautics Ltd
13069,Mon Nov 21 2022 00:00:00,2654.6,50818,541154,Hindustan Aeronautics Ltd
13070,Tue Nov 22 2022 00:00:00,2728.4,117262,541154,Hindustan Aeronautics Ltd
13071,Wed Nov 23 2022 00:00:00,2719.15,34164,541154,Hindustan Aeronautics Ltd
13072,Thu Nov 24 2022 00:00:00,2728.0,50831,541154,Hindustan Aeronautics Ltd
13073,Fri Nov 25 2022 00:00:00,2730.9,39122,541154,Hindustan Aeronautics Ltd
13074,Mon Nov 28 2022 00:00:00,2762.15,23716,541154,Hindustan Aeronautics Ltd
13075,Tue Nov 29 2022 00:00:00,2752.3,12714,541154,Hindustan Aeronautics Ltd
13076,Wed Nov 30 2022 00:00:00,2754.05,29249,541154,Hindustan Aeronautics Ltd
13077,Thu Dec 01 2022 00:00:00,2754.7,24750,541154,Hindustan Aeronautics Ltd
13078,Fri Dec 02 2022 00:00:00,2774.2,20143,541154,Hindustan Aeronautics Ltd
13079,Mon Dec 05 2022 00:00:00,2782.2,14416,541154,Hindustan Aeronautics Ltd
13080,Tue Dec 06 2022 00:00:00,2758.35,16359,541154,Hindustan Aeronautics Ltd
13081,Wed Dec 07 2022 00:00:00,2725.95,10811,541154,Hindustan Aeronautics Ltd
13082,Thu Dec 08 2022 00:00:00,2752.6,16168,541154,Hindustan Aeronautics Ltd
13083,Fri Dec 09 2022 00:00:00,2716.85,11049,541154,Hindustan Aeronautics Ltd
13084,Mon Dec 12 2022 00:00:00,2713.95,26932,541154,Hindustan Aeronautics Ltd
13085,Tue Dec 13 2022 00:00:00,2708.1,17041,541154,Hindustan Aeronautics Ltd
13086,Wed Dec 14 2022 00:00:00,2683.55,32318,541154,Hindustan Aeronautics Ltd
13087,Thu Dec 15 2022 00:00:00,2603.95,19533,541154,Hindustan Aeronautics Ltd
13088,Fri Dec 16 2022 00:00:00,2586.6,42209,541154,Hindustan Aeronautics Ltd
13089,Mon Dec 19 2022 00:00:00,2644.3,27688,541154,Hindustan Aeronautics Ltd
13090,Tue Dec 20 2022 00:00:00,2657.2,15810,541154,Hindustan Aeronautics Ltd
13091,Wed Dec 21 2022 00:00:00,2577.0,58424,541154,Hindustan Aeronautics Ltd
13092,Thu Dec 22 2022 00:00:00,2524.0,29348,541154,Hindustan Aeronautics Ltd
13093,Fri Dec 23 2022 00:00:00,2439.35,24335,541154,Hindustan Aeronautics Ltd
13094,Mon Dec 26 2022 00:00:00,2526.7,22888,541154,Hindustan Aeronautics Ltd
13095,Tue Dec 27 2022 00:00:00,2523.95,38288,541154,Hindustan Aeronautics Ltd
13096,Wed Dec 28 2022 00:00:00,2524.7,39205,541154,Hindustan Aeronautics Ltd
13097,Thu Dec 29 2022 00:00:00,2505.55,76923,541154,Hindustan Aeronautics Ltd
13098,Fri Dec 30 2022 00:00:00,2531.45,9660,541154,Hindustan Aeronautics Ltd
13099,Mon Jan 02 2023 00:00:00,2540.6,16400,541154,Hindustan Aeronautics Ltd
13100,Tue Jan 03 2023 00:00:00,2538.05,31278,541154,Hindustan Aeronautics Ltd
13101,Wed Jan 04 2023 00:00:00,2481.95,13462,541154,Hindustan Aeronautics Ltd
13102,Thu Jan 05 2023 00:00:00,2512.1,18807,541154,Hindustan Aeronautics Ltd
13103,Fri Jan 06 2023 00:00:00,2499.55,30618,541154,Hindustan Aeronautics Ltd
13104,Mon Jan 09 2023 00:00:00,2495.75,14541,541154,Hindustan Aeronautics Ltd
13105,Tue Jan 10 2023 00:00:00,2480.1,7580,541154,Hindustan Aeronautics Ltd
13106,Wed Jan 11 2023 00:00:00,2467.15,21492,541154,Hindustan Aeronautics Ltd
13107,Thu Jan 12 2023 00:00:00,2448.1,31593,541154,Hindustan Aeronautics Ltd
13108,Fri Jan 13 2023 00:00:00,2463.2,8961,541154,Hindustan Aeronautics Ltd
13109,Mon Jan 16 2023 00:00:00,2475.75,41565,541154,Hindustan Aeronautics Ltd
13110,Tue Jan 17 2023 00:00:00,2451.4,38219,541154,Hindustan Aeronautics Ltd
13111,Wed Jan 18 2023 00:00:00,2433.45,56692,541154,Hindustan Aeronautics Ltd
13112,Thu Jan 19 2023 00:00:00,2452.1,22978,541154,Hindustan Aeronautics Ltd
13113,Fri Jan 20 2023 00:00:00,2511.6,23727,541154,Hindustan Aeronautics Ltd
13114,Mon Jan 23 2023 00:00:00,2524.45,26562,541154,Hindustan Aeronautics Ltd
13115,Tue Jan 24 2023 00:00:00,2542.45,21548,541154,Hindustan Aeronautics Ltd
13116,Wed Jan 25 2023 00:00:00,2518.2,15197,541154,Hindustan Aeronautics Ltd
13117,Fri Jan 27 2023 00:00:00,2459.3,30439,541154,Hindustan Aeronautics Ltd
13118,Mon Jan 30 2023 00:00:00,2473.05,15136,541154,Hindustan Aeronautics Ltd
13119,Tue Jan 31 2023 00:00:00,2552.4,45254,541154,Hindustan Aeronautics Ltd
13120,Wed Feb 01 2023 00:00:00,2363.6,56597,541154,Hindustan Aeronautics Ltd
13121,Thu Feb 02 2023 00:00:00,2358.8,24412,541154,Hindustan Aeronautics Ltd
13122,Fri Feb 03 2023 00:00:00,2340.9,31759,541154,Hindustan Aeronautics Ltd
13123,Mon Feb 06 2023 00:00:00,2404.1,42141,541154,Hindustan Aeronautics Ltd
13124,Tue Feb 07 2023 00:00:00,2425.8,33495,541154,Hindustan Aeronautics Ltd
13125,Wed Feb 08 2023 00:00:00,2433.7,12293,541154,Hindustan Aeronautics Ltd
13126,Thu Feb 09 2023 00:00:00,2414.8,35702,541154,Hindustan Aeronautics Ltd
13127,Fri Feb 10 2023 00:00:00,2401.75,34481,541154,Hindustan Aeronautics Ltd
13128,Mon Feb 13 2023 00:00:00,2446.75,21320,541154,Hindustan Aeronautics Ltd
13129,Tue Feb 14 2023 00:00:00,2468.2,19250,541154,Hindustan Aeronautics Ltd
13130,Wed Feb 15 2023 00:00:00,2484.45,33293,541154,Hindustan Aeronautics Ltd
13131,Thu Feb 16 2023 00:00:00,2666.2,202901,541154,Hindustan Aeronautics Ltd
13132,Fri Feb 17 2023 00:00:00,2639.5,199383,541154,Hindustan Aeronautics Ltd
13133,Mon Feb 20 2023 00:00:00,2586.8,71938,541154,Hindustan Aeronautics Ltd
13134,Tue Feb 21 2023 00:00:00,2623.45,30613,541154,Hindustan Aeronautics Ltd
13135,Wed Feb 22 2023 00:00:00,2559.5,42945,541154,Hindustan Aeronautics Ltd
13136,Thu Feb 23 2023 00:00:00,2541.55,16316,541154,Hindustan Aeronautics Ltd
13137,Fri Feb 24 2023 00:00:00,2533.5,23452,541154,Hindustan Aeronautics Ltd
13138,Mon Feb 27 2023 00:00:00,2573.2,18134,541154,Hindustan Aeronautics Ltd
13139,Tue Feb 28 2023 00:00:00,2573.75,15656,541154,Hindustan Aeronautics Ltd
13140,Wed Mar 01 2023 00:00:00,2685.7,41570,541154,Hindustan Aeronautics Ltd
13141,Thu Mar 02 2023 00:00:00,2709.6,73039,541154,Hindustan Aeronautics Ltd
13142,Fri Mar 03 2023 00:00:00,2692.95,29398,541154,Hindustan Aeronautics Ltd
13143,Mon Mar 06 2023 00:00:00,2710.0,49296,541154,Hindustan Aeronautics Ltd
13144,Wed Mar 08 2023 00:00:00,2863.0,144110,541154,Hindustan Aeronautics Ltd
13145,Thu Mar 09 2023 00:00:00,2862.45,47026,541154,Hindustan Aeronautics Ltd
13146,Fri Mar 10 2023 00:00:00,2849.85,50404,541154,Hindustan Aeronautics Ltd
13147,Mon Mar 13 2023 00:00:00,2794.0,86612,541154,Hindustan Aeronautics Ltd
13148,Tue Mar 14 2023 00:00:00,2780.45,71008,541154,Hindustan Aeronautics Ltd
13149,Wed Mar 15 2023 00:00:00,2783.9,44379,541154,Hindustan Aeronautics Ltd
13150,Thu Mar 16 2023 00:00:00,2723.9,56400,541154,Hindustan Aeronautics Ltd
13151,Fri Mar 17 2023 00:00:00,2799.6,81429,541154,Hindustan Aeronautics Ltd
13152,Mon Mar 20 2023 00:00:00,2643.5,106433,541154,Hindustan Aeronautics Ltd
13153,Tue Mar 21 2023 00:00:00,2649.9,56453,541154,Hindustan Aeronautics Ltd
13154,Wed Mar 22 2023 00:00:00,2625.2,19179,541154,Hindustan Aeronautics Ltd
13155,Thu Mar 23 2023 00:00:00,2497.4,193161,541154,Hindustan Aeronautics Ltd
13156,Fri Mar 24 2023 00:00:00,2569.5,263548,541154,Hindustan Aeronautics Ltd
13157,Mon Mar 27 2023 00:00:00,2628.9,131961,541154,Hindustan Aeronautics Ltd
13158,Tue Mar 28 2023 00:00:00,2628.5,40831,541154,Hindustan Aeronautics Ltd
13159,Wed Mar 29 2023 00:00:00,2704.2,62885,541154,Hindustan Aeronautics Ltd
13160,Fri Mar 31 2023 00:00:00,2730.25,108099,541154,Hindustan Aeronautics Ltd
13161,Mon Apr 03 2023 00:00:00,2711.85,56578,541154,Hindustan Aeronautics Ltd
13162,Wed Apr 05 2023 00:00:00,2721.7,38978,541154,Hindustan Aeronautics Ltd
13163,Thu Apr 06 2023 00:00:00,2767.15,79246,541154,Hindustan Aeronautics Ltd
13164,Mon Apr 10 2023 00:00:00,2816.75,18358,541154,Hindustan Aeronautics Ltd
13165,Tue Apr 11 2023 00:00:00,2824.6,42568,541154,Hindustan Aeronautics Ltd
13166,Wed Apr 12 2023 00:00:00,2811.35,27725,541154,Hindustan Aeronautics Ltd
13167,Thu Apr 13 2023 00:00:00,2806.25,11502,541154,Hindustan Aeronautics Ltd
13168,Mon Apr 17 2023 00:00:00,2831.65,34964,541154,Hindustan Aeronautics Ltd
13169,Tue Apr 18 2023 00:00:00,2830.7,23773,541154,Hindustan Aeronautics Ltd
13170,Wed Apr 19 2023 00:00:00,2821.45,31542,541154,Hindustan Aeronautics Ltd
13171,Thu Apr 20 2023 00:00:00,2776.05,25281,541154,Hindustan Aeronautics Ltd
13172,Fri Apr 21 2023 00:00:00,2782.05,16704,541154,Hindustan Aeronautics Ltd
13173,Mon Apr 24 2023 00:00:00,2825.15,27762,541154,Hindustan Aeronautics Ltd
13174,Tue Apr 25 2023 00:00:00,2825.8,11597,541154,Hindustan Aeronautics Ltd
13175,Wed Apr 26 2023 00:00:00,2840.75,27956,541154,Hindustan Aeronautics Ltd
13176,Thu Apr 27 2023 00:00:00,2838.45,7250,541154,Hindustan Aeronautics Ltd
13177,Fri Apr 28 2023 00:00:00,2921.4,29354,541154,Hindustan Aeronautics Ltd
13178,Tue May 02 2023 00:00:00,2937.5,36919,541154,Hindustan Aeronautics Ltd
13179,Wed May 03 2023 00:00:00,3006.25,37942,541154,Hindustan Aeronautics Ltd
13180,Thu May 04 2023 00:00:00,2959.05,47419,541154,Hindustan Aeronautics Ltd
13181,Fri May 05 2023 00:00:00,2944.0,17956,541154,Hindustan Aeronautics Ltd
13182,Mon May 08 2023 00:00:00,2958.4,12981,541154,Hindustan Aeronautics Ltd
13183,Tue May 09 2023 00:00:00,2914.15,15052,541154,Hindustan Aeronautics Ltd
13184,Wed May 10 2023 00:00:00,2954.5,11560,541154,Hindustan Aeronautics Ltd
13185,Thu May 11 2023 00:00:00,3018.4,53792,541154,Hindustan Aeronautics Ltd
13186,Fri May 12 2023 00:00:00,2974.5,66196,541154,Hindustan Aeronautics Ltd
13187,Mon May 15 2023 00:00:00,3024.15,42560,541154,Hindustan Aeronautics Ltd
13188,Tue May 16 2023 00:00:00,3097.0,44684,541154,Hindustan Aeronautics Ltd
13189,Wed May 17 2023 00:00:00,3133.05,55099,541154,Hindustan Aeronautics Ltd
13190,Thu May 18 2023 00:00:00,3094.1,30160,541154,Hindustan Aeronautics Ltd
13191,Fri May 19 2023 00:00:00,3072.75,34731,541154,Hindustan Aeronautics Ltd
13192,Mon May 22 2023 00:00:00,3100.9,21221,541154,Hindustan Aeronautics Ltd
13193,Tue May 23 2023 00:00:00,3046.0,64760,541154,Hindustan Aeronautics Ltd
13194,Wed May 24 2023 00:00:00,3001.9,16953,541154,Hindustan Aeronautics Ltd
13195,Thu May 25 2023 00:00:00,3012.65,54327,541154,Hindustan Aeronautics Ltd
13196,Fri May 26 2023 00:00:00,3021.1,33539,541154,Hindustan Aeronautics Ltd
13197,Thu May 26 2022 00:00:00,2726.6,16961,505200,EICHER MOTORS LTD.
13198,Fri May 27 2022 00:00:00,2742.25,13841,505200,EICHER MOTORS LTD.
13199,Mon May 30 2022 00:00:00,2762.15,17332,505200,EICHER MOTORS LTD.
13200,Tue May 31 2022 00:00:00,2785.4,28994,505200,EICHER MOTORS LTD.
13201,Wed Jun 01 2022 00:00:00,2771.45,13376,505200,EICHER MOTORS LTD.
13202,Thu Jun 02 2022 00:00:00,2723.05,11743,505200,EICHER MOTORS LTD.
13203,Fri Jun 03 2022 00:00:00,2685.15,8038,505200,EICHER MOTORS LTD.
13204,Mon Jun 06 2022 00:00:00,2654.4,12098,505200,EICHER MOTORS LTD.
13205,Tue Jun 07 2022 00:00:00,2647.2,18561,505200,EICHER MOTORS LTD.
13206,Wed Jun 08 2022 00:00:00,2645.85,11708,505200,EICHER MOTORS LTD.
13207,Thu Jun 09 2022 00:00:00,2713.4,8935,505200,EICHER MOTORS LTD.
13208,Fri Jun 10 2022 00:00:00,2712.7,6905,505200,EICHER MOTORS LTD.
13209,Mon Jun 13 2022 00:00:00,2700.2,7063,505200,EICHER MOTORS LTD.
13210,Tue Jun 14 2022 00:00:00,2719.95,13063,505200,EICHER MOTORS LTD.
13211,Wed Jun 15 2022 00:00:00,2718.2,4989,505200,EICHER MOTORS LTD.
13212,Thu Jun 16 2022 00:00:00,2649.95,9204,505200,EICHER MOTORS LTD.
13213,Fri Jun 17 2022 00:00:00,2603.1,8690,505200,EICHER MOTORS LTD.
13214,Mon Jun 20 2022 00:00:00,2622.3,10401,505200,EICHER MOTORS LTD.
13215,Tue Jun 21 2022 00:00:00,2702.25,10075,505200,EICHER MOTORS LTD.
13216,Wed Jun 22 2022 00:00:00,2660.1,3814,505200,EICHER MOTORS LTD.
13217,Thu Jun 23 2022 00:00:00,2818.45,37471,505200,EICHER MOTORS LTD.
13218,Fri Jun 24 2022 00:00:00,2876.8,23044,505200,EICHER MOTORS LTD.
13219,Mon Jun 27 2022 00:00:00,2845.85,8730,505200,EICHER MOTORS LTD.
13220,Tue Jun 28 2022 00:00:00,2861.7,15024,505200,EICHER MOTORS LTD.
13221,Wed Jun 29 2022 00:00:00,2891.45,14845,505200,EICHER MOTORS LTD.
13222,Thu Jun 30 2022 00:00:00,2793.8,17107,505200,EICHER MOTORS LTD.
13223,Fri Jul 01 2022 00:00:00,2783.3,7423,505200,EICHER MOTORS LTD.
13224,Mon Jul 04 2022 00:00:00,2796.55,8183,505200,EICHER MOTORS LTD.
13225,Tue Jul 05 2022 00:00:00,2799.3,17927,505200,EICHER MOTORS LTD.
13226,Wed Jul 06 2022 00:00:00,2911.7,21345,505200,EICHER MOTORS LTD.
13227,Thu Jul 07 2022 00:00:00,2942.65,24031,505200,EICHER MOTORS LTD.
13228,Fri Jul 08 2022 00:00:00,2929.75,10825,505200,EICHER MOTORS LTD.
13229,Mon Jul 11 2022 00:00:00,3047.1,21310,505200,EICHER MOTORS LTD.
13230,Tue Jul 12 2022 00:00:00,2953.15,24675,505200,EICHER MOTORS LTD.
13231,Wed Jul 13 2022 00:00:00,2965.75,11325,505200,EICHER MOTORS LTD.
13232,Thu Jul 14 2022 00:00:00,2955.25,26751,505200,EICHER MOTORS LTD.
13233,Fri Jul 15 2022 00:00:00,3034.9,21751,505200,EICHER MOTORS LTD.
13234,Mon Jul 18 2022 00:00:00,3035.15,209598,505200,EICHER MOTORS LTD.
13235,Tue Jul 19 2022 00:00:00,3077.7,22624,505200,EICHER MOTORS LTD.
13236,Wed Jul 20 2022 00:00:00,3039.35,17820,505200,EICHER MOTORS LTD.
13237,Thu Jul 21 2022 00:00:00,3082.9,8140,505200,EICHER MOTORS LTD.
13238,Fri Jul 22 2022 00:00:00,3147.05,46558,505200,EICHER MOTORS LTD.
13239,Mon Jul 25 2022 00:00:00,3083.25,18232,505200,EICHER MOTORS LTD.
13240,Tue Jul 26 2022 00:00:00,3025.1,10124,505200,EICHER MOTORS LTD.
13241,Wed Jul 27 2022 00:00:00,3057.2,12605,505200,EICHER MOTORS LTD.
13242,Thu Jul 28 2022 00:00:00,3052.9,31660,505200,EICHER MOTORS LTD.
13243,Fri Jul 29 2022 00:00:00,3092.9,35933,505200,EICHER MOTORS LTD.
13244,Mon Aug 01 2022 00:00:00,3088.85,198923,505200,EICHER MOTORS LTD.
13245,Tue Aug 02 2022 00:00:00,3119.65,62960,505200,EICHER MOTORS LTD.
13246,Wed Aug 03 2022 00:00:00,3139.2,21264,505200,EICHER MOTORS LTD.
13247,Thu Aug 04 2022 00:00:00,3144.45,33630,505200,EICHER MOTORS LTD.
13248,Fri Aug 05 2022 00:00:00,3087.45,41432,505200,EICHER MOTORS LTD.
13249,Mon Aug 08 2022 00:00:00,3114.8,9829,505200,EICHER MOTORS LTD.
13250,Wed Aug 10 2022 00:00:00,3154.55,15632,505200,EICHER MOTORS LTD.
13251,Thu Aug 11 2022 00:00:00,3175.0,60404,505200,EICHER MOTORS LTD.
13252,Fri Aug 12 2022 00:00:00,3213.6,39969,505200,EICHER MOTORS LTD.
13253,Tue Aug 16 2022 00:00:00,3337.85,60197,505200,EICHER MOTORS LTD.
13254,Wed Aug 17 2022 00:00:00,3398.3,27796,505200,EICHER MOTORS LTD.
13255,Thu Aug 18 2022 00:00:00,3408.8,23380,505200,EICHER MOTORS LTD.
13256,Fri Aug 19 2022 00:00:00,3427.65,28870,505200,EICHER MOTORS LTD.
13257,Mon Aug 22 2022 00:00:00,3363.15,62312,505200,EICHER MOTORS LTD.
