,date,value,vol,ScripCode,CompanyName
3377,Wed Feb 15 2023 00:00:00,444.0,299904,500570,TATA MOTORS LTD.
3378,Thu Feb 16 2023 00:00:00,441.55,251756,500570,TATA MOTORS LTD.
3379,Fri Feb 17 2023 00:00:00,439.9,226091,500570,TATA MOTORS LTD.
3380,Mon Feb 20 2023 00:00:00,442.85,320138,500570,TATA MOTORS LTD.
3381,Tue Feb 21 2023 00:00:00,436.55,283217,500570,TATA MOTORS LTD.
3382,Wed Feb 22 2023 00:00:00,429.5,572896,500570,TATA MOTORS LTD.
3383,Thu Feb 23 2023 00:00:00,433.2,539789,500570,TATA MOTORS LTD.
3384,Fri Feb 24 2023 00:00:00,427.7,421608,500570,TATA MOTORS LTD.
3385,Mon Feb 27 2023 00:00:00,417.9,381939,500570,TATA MOTORS LTD.
3386,Tue Feb 28 2023 00:00:00,420.6,240081,500570,TATA MOTORS LTD.
3387,Wed Mar 01 2023 00:00:00,425.95,175713,500570,TATA MOTORS LTD.
3388,Thu Mar 02 2023 00:00:00,420.45,189677,500570,TATA MOTORS LTD.
3389,Fri Mar 03 2023 00:00:00,428.0,231223,500570,TATA MOTORS LTD.
3390,Mon Mar 06 2023 00:00:00,439.95,396458,500570,TATA MOTORS LTD.
3391,Wed Mar 08 2023 00:00:00,439.45,262147,500570,TATA MOTORS LTD.
3392,Thu Mar 09 2023 00:00:00,432.2,521478,500570,TATA MOTORS LTD.
3393,Fri Mar 10 2023 00:00:00,435.75,401312,500570,TATA MOTORS LTD.
3394,Mon Mar 13 2023 00:00:00,422.4,358809,500570,TATA MOTORS LTD.
3395,Tue Mar 14 2023 00:00:00,416.75,293547,500570,TATA MOTORS LTD.
3396,Wed Mar 15 2023 00:00:00,411.25,571536,500570,TATA MOTORS LTD.
3397,Thu Mar 16 2023 00:00:00,415.65,339485,500570,TATA MOTORS LTD.
3398,Fri Mar 17 2023 00:00:00,418.95,214237,500570,TATA MOTORS LTD.
3399,Mon Mar 20 2023 00:00:00,410.75,315082,500570,TATA MOTORS LTD.
3400,Tue Mar 21 2023 00:00:00,412.4,198155,500570,TATA MOTORS LTD.
3401,Wed Mar 22 2023 00:00:00,416.05,226272,500570,TATA MOTORS LTD.
3402,Thu Mar 23 2023 00:00:00,419.1,284865,500570,TATA MOTORS LTD.
3403,Fri Mar 24 2023 00:00:00,416.25,160747,500570,TATA MOTORS LTD.
3404,Mon Mar 27 2023 00:00:00,411.85,180542,500570,TATA MOTORS LTD.
3405,Tue Mar 28 2023 00:00:00,401.7,303288,500570,TATA MOTORS LTD.
3406,Wed Mar 29 2023 00:00:00,409.15,517035,500570,TATA MOTORS LTD.
3407,Fri Mar 31 2023 00:00:00,420.6,357910,500570,TATA MOTORS LTD.
3408,Mon Apr 03 2023 00:00:00,424.25,267405,500570,TATA MOTORS LTD.
3409,Wed Apr 05 2023 00:00:00,426.4,306016,500570,TATA MOTORS LTD.
3410,Thu Apr 06 2023 00:00:00,437.55,430488,500570,TATA MOTORS LTD.
3411,Mon Apr 10 2023 00:00:00,461.05,2059522,500570,TATA MOTORS LTD.
3412,Tue Apr 11 2023 00:00:00,458.75,517405,500570,TATA MOTORS LTD.
3413,Wed Apr 12 2023 00:00:00,465.25,1178658,500570,TATA MOTORS LTD.
3414,Thu Apr 13 2023 00:00:00,469.55,529190,500570,TATA MOTORS LTD.
3415,Mon Apr 17 2023 00:00:00,471.9,1031898,500570,TATA MOTORS LTD.
3416,Tue Apr 18 2023 00:00:00,472.95,805257,500570,TATA MOTORS LTD.
3417,Wed Apr 19 2023 00:00:00,468.95,410346,500570,TATA MOTORS LTD.
3418,Thu Apr 20 2023 00:00:00,476.8,524346,500570,TATA MOTORS LTD.
3419,Fri Apr 21 2023 00:00:00,471.0,450971,500570,TATA MOTORS LTD.
3420,Mon Apr 24 2023 00:00:00,475.05,425797,500570,TATA MOTORS LTD.
3421,Tue Apr 25 2023 00:00:00,473.3,279323,500570,TATA MOTORS LTD.
3422,Wed Apr 26 2023 00:00:00,478.05,429651,500570,TATA MOTORS LTD.
3423,Thu Apr 27 2023 00:00:00,481.5,228717,500570,TATA MOTORS LTD.
3424,Fri Apr 28 2023 00:00:00,485.15,426312,500570,TATA MOTORS LTD.
3425,Tue May 02 2023 00:00:00,480.25,901669,500570,TATA MOTORS LTD.
3426,Wed May 03 2023 00:00:00,483.9,332157,500570,TATA MOTORS LTD.
3427,Thu May 04 2023 00:00:00,480.75,513232,500570,TATA MOTORS LTD.
3428,Fri May 05 2023 00:00:00,477.2,285804,500570,TATA MOTORS LTD.
3429,Mon May 08 2023 00:00:00,500.2,2637706,500570,TATA MOTORS LTD.
3430,Tue May 09 2023 00:00:00,503.55,1024419,500570,TATA MOTORS LTD.
3431,Wed May 10 2023 00:00:00,509.45,545627,500570,TATA MOTORS LTD.
3432,Thu May 11 2023 00:00:00,511.65,496748,500570,TATA MOTORS LTD.
3433,Fri May 12 2023 00:00:00,515.65,2013400,500570,TATA MOTORS LTD.
3434,Mon May 15 2023 00:00:00,530.8,1518106,500570,TATA MOTORS LTD.
3435,Tue May 16 2023 00:00:00,521.05,849919,500570,TATA MOTORS LTD.
3436,Wed May 17 2023 00:00:00,515.55,727239,500570,TATA MOTORS LTD.
3437,Thu May 18 2023 00:00:00,508.4,1179045,500570,TATA MOTORS LTD.
3438,Fri May 19 2023 00:00:00,524.75,814048,500570,TATA MOTORS LTD.
3439,Mon May 22 2023 00:00:00,522.35,451341,500570,TATA MOTORS LTD.
3440,Tue May 23 2023 00:00:00,528.5,459653,500570,TATA MOTORS LTD.
3441,Wed May 24 2023 00:00:00,520.2,319439,500570,TATA MOTORS LTD.
3442,Thu May 25 2023 00:00:00,514.7,519276,500570,TATA MOTORS LTD.
3443,Fri May 26 2023 00:00:00,518.55,352576,500570,TATA MOTORS LTD.
3444,Mon Nov 28 2022 00:00:00,170.3,285621,532555,NTPC LTD.
3445,Tue Nov 29 2022 00:00:00,170.25,420030,532555,NTPC LTD.
3446,Wed Nov 30 2022 00:00:00,172.25,355804,532555,NTPC LTD.
3447,Thu Dec 01 2022 00:00:00,172.2,235799,532555,NTPC LTD.
3448,Fri Dec 02 2022 00:00:00,172.15,139748,532555,NTPC LTD.
3449,Mon Dec 05 2022 00:00:00,175.0,391373,532555,NTPC LTD.
3450,Tue Dec 06 2022 00:00:00,175.3,680918,532555,NTPC LTD.
3451,Wed Dec 07 2022 00:00:00,171.8,240052,532555,NTPC LTD.
3452,Thu Dec 08 2022 00:00:00,170.35,600399,532555,NTPC LTD.
3453,Fri Dec 09 2022 00:00:00,169.4,218233,532555,NTPC LTD.
3454,Mon Dec 12 2022 00:00:00,168.9,496782,532555,NTPC LTD.
3455,Tue Dec 13 2022 00:00:00,169.2,146088,532555,NTPC LTD.
3456,Wed Dec 14 2022 00:00:00,171.95,739620,532555,NTPC LTD.
3457,Thu Dec 15 2022 00:00:00,172.05,1055708,532555,NTPC LTD.
3458,Fri Dec 16 2022 00:00:00,169.65,953528,532555,NTPC LTD.
3459,Mon Dec 19 2022 00:00:00,171.45,516318,532555,NTPC LTD.
3460,Tue Dec 20 2022 00:00:00,169.7,412279,532555,NTPC LTD.
3461,Wed Dec 21 2022 00:00:00,168.05,979747,532555,NTPC LTD.
3462,Thu Dec 22 2022 00:00:00,165.7,1202374,532555,NTPC LTD.
3463,Fri Dec 23 2022 00:00:00,163.15,167298,532555,NTPC LTD.
3464,Mon Dec 26 2022 00:00:00,165.55,502229,532555,NTPC LTD.
3465,Tue Dec 27 2022 00:00:00,165.05,582715,532555,NTPC LTD.
3466,Wed Dec 28 2022 00:00:00,165.7,2504811,532555,NTPC LTD.
3467,Thu Dec 29 2022 00:00:00,166.65,1010084,532555,NTPC LTD.
3468,Fri Dec 30 2022 00:00:00,166.35,128115,532555,NTPC LTD.
3469,Mon Jan 02 2023 00:00:00,168.0,84004,532555,NTPC LTD.
3470,Tue Jan 03 2023 00:00:00,167.5,474143,532555,NTPC LTD.
3471,Wed Jan 04 2023 00:00:00,166.55,1293729,532555,NTPC LTD.
3472,Thu Jan 05 2023 00:00:00,169.85,1900960,532555,NTPC LTD.
3473,Fri Jan 06 2023 00:00:00,169.0,1082550,532555,NTPC LTD.
3474,Mon Jan 09 2023 00:00:00,170.35,227863,532555,NTPC LTD.
3475,Tue Jan 10 2023 00:00:00,167.85,454158,532555,NTPC LTD.
3476,Wed Jan 11 2023 00:00:00,166.0,678614,532555,NTPC LTD.
3477,Thu Jan 12 2023 00:00:00,165.85,1031269,532555,NTPC LTD.
3478,Fri Jan 13 2023 00:00:00,167.8,191900,532555,NTPC LTD.
3479,Mon Jan 16 2023 00:00:00,165.85,747632,532555,NTPC LTD.
3480,Tue Jan 17 2023 00:00:00,167.6,806447,532555,NTPC LTD.
3481,Wed Jan 18 2023 00:00:00,169.35,415175,532555,NTPC LTD.
3482,Thu Jan 19 2023 00:00:00,168.45,407545,532555,NTPC LTD.
3483,Fri Jan 20 2023 00:00:00,168.7,371296,532555,NTPC LTD.
3484,Mon Jan 23 2023 00:00:00,166.65,725902,532555,NTPC LTD.
3485,Tue Jan 24 2023 00:00:00,165.75,1487401,532555,NTPC LTD.
3486,Wed Jan 25 2023 00:00:00,165.95,878420,532555,NTPC LTD.
3487,Fri Jan 27 2023 00:00:00,166.3,268760,532555,NTPC LTD.
3488,Mon Jan 30 2023 00:00:00,168.85,1206905,532555,NTPC LTD.
3489,Tue Jan 31 2023 00:00:00,171.15,1657527,532555,NTPC LTD.
3490,Wed Feb 01 2023 00:00:00,170.0,970290,532555,NTPC LTD.
3491,Thu Feb 02 2023 00:00:00,166.65,1287308,532555,NTPC LTD.
3492,Fri Feb 03 2023 00:00:00,165.5,771087,532555,NTPC LTD.
3493,Mon Feb 06 2023 00:00:00,165.8,1257550,532555,NTPC LTD.
3494,Tue Feb 07 2023 00:00:00,165.25,855818,532555,NTPC LTD.
3495,Wed Feb 08 2023 00:00:00,165.35,754137,532555,NTPC LTD.
3496,Thu Feb 09 2023 00:00:00,166.0,490249,532555,NTPC LTD.
3497,Fri Feb 10 2023 00:00:00,165.05,191363,532555,NTPC LTD.
3498,Mon Feb 13 2023 00:00:00,167.85,667984,532555,NTPC LTD.
3499,Tue Feb 14 2023 00:00:00,166.0,488365,532555,NTPC LTD.
3500,Wed Feb 15 2023 00:00:00,165.6,492069,532555,NTPC LTD.
3501,Thu Feb 16 2023 00:00:00,167.4,160098,532555,NTPC LTD.
3502,Fri Feb 17 2023 00:00:00,168.25,425350,532555,NTPC LTD.
3503,Mon Feb 20 2023 00:00:00,167.8,1033236,532555,NTPC LTD.
3504,Tue Feb 21 2023 00:00:00,173.2,827671,532555,NTPC LTD.
3505,Wed Feb 22 2023 00:00:00,170.3,1812815,532555,NTPC LTD.
3506,Thu Feb 23 2023 00:00:00,169.6,1160734,532555,NTPC LTD.
3507,Fri Feb 24 2023 00:00:00,171.0,264175,532555,NTPC LTD.
3508,Mon Feb 27 2023 00:00:00,172.35,445623,532555,NTPC LTD.
3509,Tue Feb 28 2023 00:00:00,170.55,484865,532555,NTPC LTD.
3510,Wed Mar 01 2023 00:00:00,172.0,783568,532555,NTPC LTD.
3511,Thu Mar 02 2023 00:00:00,170.6,561436,532555,NTPC LTD.
3512,Fri Mar 03 2023 00:00:00,172.55,565951,532555,NTPC LTD.
3513,Mon Mar 06 2023 00:00:00,176.85,281737,532555,NTPC LTD.
3514,Wed Mar 08 2023 00:00:00,178.8,1456438,532555,NTPC LTD.
3515,Thu Mar 09 2023 00:00:00,179.45,475441,532555,NTPC LTD.
3516,Fri Mar 10 2023 00:00:00,180.8,491616,532555,NTPC LTD.
3517,Mon Mar 13 2023 00:00:00,179.65,571064,532555,NTPC LTD.
3518,Tue Mar 14 2023 00:00:00,177.9,302480,532555,NTPC LTD.
3519,Wed Mar 15 2023 00:00:00,178.35,281099,532555,NTPC LTD.
3520,Thu Mar 16 2023 00:00:00,179.6,324209,532555,NTPC LTD.
3521,Fri Mar 17 2023 00:00:00,177.35,550169,532555,NTPC LTD.
3522,Mon Mar 20 2023 00:00:00,175.9,257303,532555,NTPC LTD.
3523,Tue Mar 21 2023 00:00:00,177.25,217471,532555,NTPC LTD.
3524,Wed Mar 22 2023 00:00:00,174.6,377485,532555,NTPC LTD.
3525,Thu Mar 23 2023 00:00:00,174.55,159154,532555,NTPC LTD.
3526,Fri Mar 24 2023 00:00:00,172.7,106602,532555,NTPC LTD.
3527,Mon Mar 27 2023 00:00:00,171.15,232614,532555,NTPC LTD.
3528,Tue Mar 28 2023 00:00:00,171.95,195821,532555,NTPC LTD.
3529,Wed Mar 29 2023 00:00:00,174.05,214741,532555,NTPC LTD.
3530,Fri Mar 31 2023 00:00:00,175.25,235729,532555,NTPC LTD.
3531,Mon Apr 03 2023 00:00:00,177.7,340916,532555,NTPC LTD.
3532,Wed Apr 05 2023 00:00:00,175.9,227987,532555,NTPC LTD.
3533,Thu Apr 06 2023 00:00:00,175.1,198591,532555,NTPC LTD.
3534,Mon Apr 10 2023 00:00:00,177.6,1047004,532555,NTPC LTD.
3535,Tue Apr 11 2023 00:00:00,178.05,825268,532555,NTPC LTD.
3536,Wed Apr 12 2023 00:00:00,175.85,584394,532555,NTPC LTD.
3537,Thu Apr 13 2023 00:00:00,173.0,834434,532555,NTPC LTD.
3538,Mon Apr 17 2023 00:00:00,169.5,793407,532555,NTPC LTD.
3539,Tue Apr 18 2023 00:00:00,169.95,1032335,532555,NTPC LTD.
3540,Wed Apr 19 2023 00:00:00,167.05,1333920,532555,NTPC LTD.
3541,Thu Apr 20 2023 00:00:00,169.55,1391388,532555,NTPC LTD.
3542,Fri Apr 21 2023 00:00:00,169.5,490042,532555,NTPC LTD.
3543,Mon Apr 24 2023 00:00:00,170.8,570855,532555,NTPC LTD.
3544,Tue Apr 25 2023 00:00:00,171.0,1479399,532555,NTPC LTD.
3545,Wed Apr 26 2023 00:00:00,169.8,335388,532555,NTPC LTD.
3546,Thu Apr 27 2023 00:00:00,170.75,1214611,532555,NTPC LTD.
3547,Fri Apr 28 2023 00:00:00,171.55,431542,532555,NTPC LTD.
3548,Tue May 02 2023 00:00:00,175.95,300177,532555,NTPC LTD.
3549,Wed May 03 2023 00:00:00,176.15,488183,532555,NTPC LTD.
3550,Thu May 04 2023 00:00:00,176.2,117983,532555,NTPC LTD.
3551,Fri May 05 2023 00:00:00,174.2,188282,532555,NTPC LTD.
3552,Mon May 08 2023 00:00:00,177.05,185011,532555,NTPC LTD.
3553,Tue May 09 2023 00:00:00,176.05,372180,532555,NTPC LTD.
3554,Wed May 10 2023 00:00:00,176.9,252533,532555,NTPC LTD.
3555,Thu May 11 2023 00:00:00,179.45,236392,532555,NTPC LTD.
3556,Fri May 12 2023 00:00:00,174.9,389399,532555,NTPC LTD.
3557,Mon May 15 2023 00:00:00,176.0,174366,532555,NTPC LTD.
3558,Tue May 16 2023 00:00:00,177.45,292723,532555,NTPC LTD.
3559,Wed May 17 2023 00:00:00,176.1,209103,532555,NTPC LTD.
3560,Thu May 18 2023 00:00:00,175.0,428202,532555,NTPC LTD.
3561,Fri May 19 2023 00:00:00,173.25,180480,532555,NTPC LTD.
3562,Mon May 22 2023 00:00:00,174.05,382657,532555,NTPC LTD.
3563,Tue May 23 2023 00:00:00,174.15,177499,532555,NTPC LTD.
3564,Wed May 24 2023 00:00:00,174.85,249215,532555,NTPC LTD.
3565,Thu May 25 2023 00:00:00,174.45,424244,532555,NTPC LTD.
3566,Fri May 26 2023 00:00:00,174.4,732652,532555,NTPC LTD.
3567,Mon Nov 28 2022 00:00:00,715.4,118922,500228,JSW STEEL LTD.
3568,Tue Nov 29 2022 00:00:00,732.45,168946,500228,JSW STEEL LTD.
3569,Wed Nov 30 2022 00:00:00,743.6,70534,500228,JSW STEEL LTD.
3570,Thu Dec 01 2022 00:00:00,746.1,106700,500228,JSW STEEL LTD.
3571,Fri Dec 02 2022 00:00:00,742.6,62084,500228,JSW STEEL LTD.
3572,Mon Dec 05 2022 00:00:00,756.55,60979,500228,JSW STEEL LTD.
3573,Tue Dec 06 2022 00:00:00,746.45,56741,500228,JSW STEEL LTD.
3574,Wed Dec 07 2022 00:00:00,738.45,52952,500228,JSW STEEL LTD.
3575,Thu Dec 08 2022 00:00:00,744.9,34191,500228,JSW STEEL LTD.
3576,Fri Dec 09 2022 00:00:00,740.85,41892,500228,JSW STEEL LTD.
3577,Mon Dec 12 2022 00:00:00,740.45,52200,500228,JSW STEEL LTD.
3578,Tue Dec 13 2022 00:00:00,744.6,79865,500228,JSW STEEL LTD.
3579,Wed Dec 14 2022 00:00:00,757.95,142870,500228,JSW STEEL LTD.
3580,Thu Dec 15 2022 00:00:00,743.25,63434,500228,JSW STEEL LTD.
3581,Fri Dec 16 2022 00:00:00,742.95,38867,500228,JSW STEEL LTD.
3582,Mon Dec 19 2022 00:00:00,749.3,34627,500228,JSW STEEL LTD.
3583,Tue Dec 20 2022 00:00:00,746.0,155091,500228,JSW STEEL LTD.
3584,Wed Dec 21 2022 00:00:00,742.75,70551,500228,JSW STEEL LTD.
3585,Thu Dec 22 2022 00:00:00,737.35,30736,500228,JSW STEEL LTD.
3586,Fri Dec 23 2022 00:00:00,727.45,53865,500228,JSW STEEL LTD.
3587,Mon Dec 26 2022 00:00:00,732.55,22516,500228,JSW STEEL LTD.
3588,Tue Dec 27 2022 00:00:00,764.65,145894,500228,JSW STEEL LTD.
3589,Wed Dec 28 2022 00:00:00,761.1,55911,500228,JSW STEEL LTD.
3590,Thu Dec 29 2022 00:00:00,769.5,47162,500228,JSW STEEL LTD.
3591,Fri Dec 30 2022 00:00:00,767.9,72237,500228,JSW STEEL LTD.
3592,Mon Jan 02 2023 00:00:00,774.8,86276,500228,JSW STEEL LTD.
3593,Tue Jan 03 2023 00:00:00,768.05,44797,500228,JSW STEEL LTD.
3594,Wed Jan 04 2023 00:00:00,736.05,95138,500228,JSW STEEL LTD.
3595,Thu Jan 05 2023 00:00:00,750.55,51524,500228,JSW STEEL LTD.
3596,Fri Jan 06 2023 00:00:00,728.85,63250,500228,JSW STEEL LTD.
3597,Mon Jan 09 2023 00:00:00,742.45,50678,500228,JSW STEEL LTD.
3598,Tue Jan 10 2023 00:00:00,744.9,47164,500228,JSW STEEL LTD.
3599,Wed Jan 11 2023 00:00:00,754.1,48589,500228,JSW STEEL LTD.
3600,Thu Jan 12 2023 00:00:00,763.35,44439,500228,JSW STEEL LTD.
3601,Fri Jan 13 2023 00:00:00,768.55,38360,500228,JSW STEEL LTD.
3602,Mon Jan 16 2023 00:00:00,759.25,47256,500228,JSW STEEL LTD.
3603,Tue Jan 17 2023 00:00:00,757.1,36400,500228,JSW STEEL LTD.
3604,Wed Jan 18 2023 00:00:00,766.65,41997,500228,JSW STEEL LTD.
3605,Thu Jan 19 2023 00:00:00,759.7,50567,500228,JSW STEEL LTD.
3606,Fri Jan 20 2023 00:00:00,740.95,44738,500228,JSW STEEL LTD.
3607,Mon Jan 23 2023 00:00:00,733.65,82322,500228,JSW STEEL LTD.
3608,Tue Jan 24 2023 00:00:00,721.8,121889,500228,JSW STEEL LTD.
3609,Wed Jan 25 2023 00:00:00,724.75,30757,500228,JSW STEEL LTD.
3610,Fri Jan 27 2023 00:00:00,721.45,44674,500228,JSW STEEL LTD.
3611,Mon Jan 30 2023 00:00:00,702.0,94767,500228,JSW STEEL LTD.
3612,Tue Jan 31 2023 00:00:00,716.65,51636,500228,JSW STEEL LTD.
3613,Wed Feb 01 2023 00:00:00,729.8,100483,500228,JSW STEEL LTD.
3614,Thu Feb 02 2023 00:00:00,727.3,43578,500228,JSW STEEL LTD.
3615,Fri Feb 03 2023 00:00:00,732.3,36867,500228,JSW STEEL LTD.
3616,Mon Feb 06 2023 00:00:00,710.9,47548,500228,JSW STEEL LTD.
3617,Tue Feb 07 2023 00:00:00,714.45,33999,500228,JSW STEEL LTD.
3618,Wed Feb 08 2023 00:00:00,731.7,52700,500228,JSW STEEL LTD.
3619,Thu Feb 09 2023 00:00:00,724.2,74525,500228,JSW STEEL LTD.
3620,Fri Feb 10 2023 00:00:00,718.9,36920,500228,JSW STEEL LTD.
3621,Mon Feb 13 2023 00:00:00,718.05,17227,500228,JSW STEEL LTD.
3622,Tue Feb 14 2023 00:00:00,723.65,28393,500228,JSW STEEL LTD.
3623,Wed Feb 15 2023 00:00:00,726.0,19320,500228,JSW STEEL LTD.
3624,Thu Feb 16 2023 00:00:00,727.75,13113,500228,JSW STEEL LTD.
3625,Fri Feb 17 2023 00:00:00,727.6,24630,500228,JSW STEEL LTD.
3626,Mon Feb 20 2023 00:00:00,722.7,107368,500228,JSW STEEL LTD.
3627,Tue Feb 21 2023 00:00:00,720.8,32375,500228,JSW STEEL LTD.
3628,Wed Feb 22 2023 00:00:00,700.0,427479,500228,JSW STEEL LTD.
3629,Thu Feb 23 2023 00:00:00,701.25,44746,500228,JSW STEEL LTD.
3630,Fri Feb 24 2023 00:00:00,685.1,45710,500228,JSW STEEL LTD.
3631,Mon Feb 27 2023 00:00:00,680.4,44864,500228,JSW STEEL LTD.
3632,Tue Feb 28 2023 00:00:00,667.1,23414,500228,JSW STEEL LTD.
3633,Wed Mar 01 2023 00:00:00,676.8,24450,500228,JSW STEEL LTD.
3634,Thu Mar 02 2023 00:00:00,674.8,40552,500228,JSW STEEL LTD.
3635,Fri Mar 03 2023 00:00:00,682.95,28064,500228,JSW STEEL LTD.
3636,Mon Mar 06 2023 00:00:00,674.15,35495,500228,JSW STEEL LTD.
3637,Wed Mar 08 2023 00:00:00,675.6,39641,500228,JSW STEEL LTD.
3638,Thu Mar 09 2023 00:00:00,679.5,206786,500228,JSW STEEL LTD.
3639,Fri Mar 10 2023 00:00:00,680.0,125056,500228,JSW STEEL LTD.
3640,Mon Mar 13 2023 00:00:00,675.65,49181,500228,JSW STEEL LTD.
3641,Tue Mar 14 2023 00:00:00,672.35,41286,500228,JSW STEEL LTD.
3642,Wed Mar 15 2023 00:00:00,679.4,73405,500228,JSW STEEL LTD.
3643,Thu Mar 16 2023 00:00:00,662.65,55571,500228,JSW STEEL LTD.
3644,Fri Mar 17 2023 00:00:00,676.2,43215,500228,JSW STEEL LTD.
3645,Mon Mar 20 2023 00:00:00,668.7,31874,500228,JSW STEEL LTD.
3646,Tue Mar 21 2023 00:00:00,665.1,34420,500228,JSW STEEL LTD.
3647,Wed Mar 22 2023 00:00:00,662.05,18764,500228,JSW STEEL LTD.
3648,Thu Mar 23 2023 00:00:00,667.5,22281,500228,JSW STEEL LTD.
3649,Fri Mar 24 2023 00:00:00,657.3,22901,500228,JSW STEEL LTD.
3650,Mon Mar 27 2023 00:00:00,659.1,34275,500228,JSW STEEL LTD.
3651,Tue Mar 28 2023 00:00:00,659.5,28226,500228,JSW STEEL LTD.
3652,Wed Mar 29 2023 00:00:00,679.2,40140,500228,JSW STEEL LTD.
3653,Fri Mar 31 2023 00:00:00,688.05,63741,500228,JSW STEEL LTD.
3654,Mon Apr 03 2023 00:00:00,682.2,33623,500228,JSW STEEL LTD.
3655,Wed Apr 05 2023 00:00:00,686.65,28038,500228,JSW STEEL LTD.
3656,Thu Apr 06 2023 00:00:00,682.8,23463,500228,JSW STEEL LTD.
3657,Mon Apr 10 2023 00:00:00,688.75,30633,500228,JSW STEEL LTD.
3658,Tue Apr 11 2023 00:00:00,713.65,104981,500228,JSW STEEL LTD.
3659,Wed Apr 12 2023 00:00:00,718.15,81110,500228,JSW STEEL LTD.
3660,Thu Apr 13 2023 00:00:00,720.3,20275,500228,JSW STEEL LTD.
3661,Mon Apr 17 2023 00:00:00,721.3,27890,500228,JSW STEEL LTD.
3662,Tue Apr 18 2023 00:00:00,719.2,26910,500228,JSW STEEL LTD.
3663,Wed Apr 19 2023 00:00:00,721.95,44451,500228,JSW STEEL LTD.
3664,Thu Apr 20 2023 00:00:00,715.35,21298,500228,JSW STEEL LTD.
3665,Fri Apr 21 2023 00:00:00,711.4,28359,500228,JSW STEEL LTD.
3666,Mon Apr 24 2023 00:00:00,720.45,25107,500228,JSW STEEL LTD.
3667,Tue Apr 25 2023 00:00:00,724.55,40105,500228,JSW STEEL LTD.
3668,Wed Apr 26 2023 00:00:00,723.9,25622,500228,JSW STEEL LTD.
3669,Thu Apr 27 2023 00:00:00,731.9,46483,500228,JSW STEEL LTD.
3670,Fri Apr 28 2023 00:00:00,725.3,17676,500228,JSW STEEL LTD.
3671,Tue May 02 2023 00:00:00,737.7,66088,500228,JSW STEEL LTD.
3672,Wed May 03 2023 00:00:00,733.05,19862,500228,JSW STEEL LTD.
3673,Thu May 04 2023 00:00:00,738.3,54219,500228,JSW STEEL LTD.
3674,Fri May 05 2023 00:00:00,733.9,14900,500228,JSW STEEL LTD.
3675,Mon May 08 2023 00:00:00,732.55,56537,500228,JSW STEEL LTD.
3676,Tue May 09 2023 00:00:00,724.6,26399,500228,JSW STEEL LTD.
3677,Wed May 10 2023 00:00:00,724.4,27606,500228,JSW STEEL LTD.
3678,Thu May 11 2023 00:00:00,710.6,39619,500228,JSW STEEL LTD.
3679,Fri May 12 2023 00:00:00,702.9,38064,500228,JSW STEEL LTD.
3680,Mon May 15 2023 00:00:00,705.5,32656,500228,JSW STEEL LTD.
3681,Tue May 16 2023 00:00:00,702.35,14965,500228,JSW STEEL LTD.
3682,Wed May 17 2023 00:00:00,695.5,35533,500228,JSW STEEL LTD.
3683,Thu May 18 2023 00:00:00,691.75,58666,500228,JSW STEEL LTD.
3684,Fri May 19 2023 00:00:00,693.05,51384,500228,JSW STEEL LTD.
3685,Mon May 22 2023 00:00:00,703.5,47090,500228,JSW STEEL LTD.
3686,Tue May 23 2023 00:00:00,703.55,102787,500228,JSW STEEL LTD.
3687,Wed May 24 2023 00:00:00,695.75,39777,500228,JSW STEEL LTD.
3688,Thu May 25 2023 00:00:00,696.9,21085,500228,JSW STEEL LTD.
3689,Fri May 26 2023 00:00:00,701.55,40167,500228,JSW STEEL LTD.
3690,Mon Nov 28 2022 00:00:00,221.45,94114,532898,POWER GRID CORPORATION OF INDIA LTD.
3691,Tue Nov 29 2022 00:00:00,219.3,170142,532898,POWER GRID CORPORATION OF INDIA LTD.
3692,Wed Nov 30 2022 00:00:00,224.0,1043561,532898,POWER GRID CORPORATION OF INDIA LTD.
3693,Thu Dec 01 2022 00:00:00,221.9,179724,532898,POWER GRID CORPORATION OF INDIA LTD.
3694,Fri Dec 02 2022 00:00:00,219.7,189833,532898,POWER GRID CORPORATION OF INDIA LTD.
3695,Mon Dec 05 2022 00:00:00,221.8,109156,532898,POWER GRID CORPORATION OF INDIA LTD.
3696,Tue Dec 06 2022 00:00:00,223.45,88587,532898,POWER GRID CORPORATION OF INDIA LTD.
3697,Wed Dec 07 2022 00:00:00,221.2,65147,532898,POWER GRID CORPORATION OF INDIA LTD.
3698,Thu Dec 08 2022 00:00:00,217.75,175417,532898,POWER GRID CORPORATION OF INDIA LTD.
3699,Fri Dec 09 2022 00:00:00,217.15,79600,532898,POWER GRID CORPORATION OF INDIA LTD.
3700,Mon Dec 12 2022 00:00:00,215.55,317627,532898,POWER GRID CORPORATION OF INDIA LTD.
3701,Tue Dec 13 2022 00:00:00,216.3,163205,532898,POWER GRID CORPORATION OF INDIA LTD.
3702,Wed Dec 14 2022 00:00:00,219.05,250836,532898,POWER GRID CORPORATION OF INDIA LTD.
3703,Thu Dec 15 2022 00:00:00,216.2,789756,532898,POWER GRID CORPORATION OF INDIA LTD.
3704,Fri Dec 16 2022 00:00:00,213.3,167056,532898,POWER GRID CORPORATION OF INDIA LTD.
3705,Mon Dec 19 2022 00:00:00,218.8,425264,532898,POWER GRID CORPORATION OF INDIA LTD.
