,date,value,vol,ScripCode,CompanyName
3689,Tue Apr 18 2023 00:00:00,25273.0,635,500387,SHREE CEMENT LTD.
3690,Wed Apr 19 2023 00:00:00,24777.3,629,500387,SHREE CEMENT LTD.
3691,Thu Apr 20 2023 00:00:00,24271.1,850,500387,SHREE CEMENT LTD.
3692,Fri Apr 21 2023 00:00:00,23877.7,614,500387,SHREE CEMENT LTD.
3693,Mon Apr 24 2023 00:00:00,23875.25,1122,500387,SHREE CEMENT LTD.
3694,Tue Apr 25 2023 00:00:00,24077.9,569,500387,SHREE CEMENT LTD.
3695,Wed Apr 26 2023 00:00:00,23949.1,344,500387,SHREE CEMENT LTD.
3696,Thu Apr 27 2023 00:00:00,23725.0,3187,500387,SHREE CEMENT LTD.
3697,Fri Apr 28 2023 00:00:00,24337.4,320,500387,SHREE CEMENT LTD.
3698,Tue May 02 2023 00:00:00,24093.55,512,500387,SHREE CEMENT LTD.
3699,Wed May 03 2023 00:00:00,24256.9,278,500387,SHREE CEMENT LTD.
3700,Thu May 04 2023 00:00:00,24433.25,298,500387,SHREE CEMENT LTD.
3701,Fri May 05 2023 00:00:00,24484.2,233,500387,SHREE CEMENT LTD.
3702,Mon May 08 2023 00:00:00,24577.1,164,500387,SHREE CEMENT LTD.
3703,Tue May 09 2023 00:00:00,24205.2,734,500387,SHREE CEMENT LTD.
3704,Wed May 10 2023 00:00:00,24460.2,299,500387,SHREE CEMENT LTD.
3705,Thu May 11 2023 00:00:00,24883.05,791,500387,SHREE CEMENT LTD.
3706,Fri May 12 2023 00:00:00,24738.5,941,500387,SHREE CEMENT LTD.
3707,Mon May 15 2023 00:00:00,24633.75,335,500387,SHREE CEMENT LTD.
3708,Tue May 16 2023 00:00:00,24437.25,380,500387,SHREE CEMENT LTD.
3709,Wed May 17 2023 00:00:00,24446.25,853,500387,SHREE CEMENT LTD.
3710,Thu May 18 2023 00:00:00,23985.05,524,500387,SHREE CEMENT LTD.
3711,Fri May 19 2023 00:00:00,24365.25,740,500387,SHREE CEMENT LTD.
3712,Mon May 22 2023 00:00:00,24474.85,543,500387,SHREE CEMENT LTD.
3713,Tue May 23 2023 00:00:00,24748.15,2210,500387,SHREE CEMENT LTD.
3714,Wed May 24 2023 00:00:00,23995.4,1776,500387,SHREE CEMENT LTD.
3715,Thu May 25 2023 00:00:00,24249.35,1223,500387,SHREE CEMENT LTD.
3716,Fri May 26 2023 00:00:00,24991.0,2776,500387,SHREE CEMENT LTD.
3717,Mon Feb 27 2023 00:00:00,761.55,12619,511243,Cholamandalam Investment and Finance Company Ltd
3718,Tue Feb 28 2023 00:00:00,756.5,9800,511243,Cholamandalam Investment and Finance Company Ltd
3719,Wed Mar 01 2023 00:00:00,766.85,14507,511243,Cholamandalam Investment and Finance Company Ltd
3720,Thu Mar 02 2023 00:00:00,749.4,17091,511243,Cholamandalam Investment and Finance Company Ltd
3721,Fri Mar 03 2023 00:00:00,750.25,11305,511243,Cholamandalam Investment and Finance Company Ltd
3722,Mon Mar 06 2023 00:00:00,768.7,38532,511243,Cholamandalam Investment and Finance Company Ltd
3723,Wed Mar 08 2023 00:00:00,767.75,19276,511243,Cholamandalam Investment and Finance Company Ltd
3724,Thu Mar 09 2023 00:00:00,766.5,33135,511243,Cholamandalam Investment and Finance Company Ltd
3725,Fri Mar 10 2023 00:00:00,751.95,10200,511243,Cholamandalam Investment and Finance Company Ltd
3726,Mon Mar 13 2023 00:00:00,740.2,27797,511243,Cholamandalam Investment and Finance Company Ltd
3727,Tue Mar 14 2023 00:00:00,743.3,27485,511243,Cholamandalam Investment and Finance Company Ltd
3728,Wed Mar 15 2023 00:00:00,746.55,21124,511243,Cholamandalam Investment and Finance Company Ltd
3729,Thu Mar 16 2023 00:00:00,748.9,34560,511243,Cholamandalam Investment and Finance Company Ltd
3730,Fri Mar 17 2023 00:00:00,763.65,57575,511243,Cholamandalam Investment and Finance Company Ltd
3731,Mon Mar 20 2023 00:00:00,745.25,21028,511243,Cholamandalam Investment and Finance Company Ltd
3732,Tue Mar 21 2023 00:00:00,754.1,22359,511243,Cholamandalam Investment and Finance Company Ltd
3733,Wed Mar 22 2023 00:00:00,745.95,29130,511243,Cholamandalam Investment and Finance Company Ltd
3734,Thu Mar 23 2023 00:00:00,746.85,15756,511243,Cholamandalam Investment and Finance Company Ltd
3735,Fri Mar 24 2023 00:00:00,728.55,29278,511243,Cholamandalam Investment and Finance Company Ltd
3736,Mon Mar 27 2023 00:00:00,717.4,58509,511243,Cholamandalam Investment and Finance Company Ltd
3737,Tue Mar 28 2023 00:00:00,732.95,71372,511243,Cholamandalam Investment and Finance Company Ltd
3738,Wed Mar 29 2023 00:00:00,748.55,39605,511243,Cholamandalam Investment and Finance Company Ltd
3739,Fri Mar 31 2023 00:00:00,761.6,29701,511243,Cholamandalam Investment and Finance Company Ltd
3740,Mon Apr 03 2023 00:00:00,778.75,31306,511243,Cholamandalam Investment and Finance Company Ltd
3741,Wed Apr 05 2023 00:00:00,781.5,65556,511243,Cholamandalam Investment and Finance Company Ltd
3742,Thu Apr 06 2023 00:00:00,841.4,284574,511243,Cholamandalam Investment and Finance Company Ltd
3743,Mon Apr 10 2023 00:00:00,829.15,68718,511243,Cholamandalam Investment and Finance Company Ltd
3744,Tue Apr 11 2023 00:00:00,841.05,58443,511243,Cholamandalam Investment and Finance Company Ltd
3745,Wed Apr 12 2023 00:00:00,820.1,37343,511243,Cholamandalam Investment and Finance Company Ltd
3746,Thu Apr 13 2023 00:00:00,820.4,44344,511243,Cholamandalam Investment and Finance Company Ltd
3747,Mon Apr 17 2023 00:00:00,836.95,32383,511243,Cholamandalam Investment and Finance Company Ltd
3748,Tue Apr 18 2023 00:00:00,839.9,44073,511243,Cholamandalam Investment and Finance Company Ltd
3749,Wed Apr 19 2023 00:00:00,847.85,32420,511243,Cholamandalam Investment and Finance Company Ltd
3750,Thu Apr 20 2023 00:00:00,843.1,17595,511243,Cholamandalam Investment and Finance Company Ltd
3751,Fri Apr 21 2023 00:00:00,837.65,13468,511243,Cholamandalam Investment and Finance Company Ltd
3752,Mon Apr 24 2023 00:00:00,840.15,26632,511243,Cholamandalam Investment and Finance Company Ltd
3753,Tue Apr 25 2023 00:00:00,838.7,8421,511243,Cholamandalam Investment and Finance Company Ltd
3754,Wed Apr 26 2023 00:00:00,837.95,18611,511243,Cholamandalam Investment and Finance Company Ltd
3755,Thu Apr 27 2023 00:00:00,853.7,19667,511243,Cholamandalam Investment and Finance Company Ltd
3756,Fri Apr 28 2023 00:00:00,871.3,28670,511243,Cholamandalam Investment and Finance Company Ltd
3757,Tue May 02 2023 00:00:00,874.4,51134,511243,Cholamandalam Investment and Finance Company Ltd
3758,Wed May 03 2023 00:00:00,886.45,28537,511243,Cholamandalam Investment and Finance Company Ltd
3759,Thu May 04 2023 00:00:00,950.1,316641,511243,Cholamandalam Investment and Finance Company Ltd
3760,Fri May 05 2023 00:00:00,992.4,175703,511243,Cholamandalam Investment and Finance Company Ltd
3761,Mon May 08 2023 00:00:00,1002.0,116788,511243,Cholamandalam Investment and Finance Company Ltd
3762,Tue May 09 2023 00:00:00,983.6,74633,511243,Cholamandalam Investment and Finance Company Ltd
3763,Wed May 10 2023 00:00:00,989.45,47624,511243,Cholamandalam Investment and Finance Company Ltd
3764,Thu May 11 2023 00:00:00,999.55,292131,511243,Cholamandalam Investment and Finance Company Ltd
3765,Fri May 12 2023 00:00:00,1004.85,53694,511243,Cholamandalam Investment and Finance Company Ltd
3766,Mon May 15 2023 00:00:00,1002.3,291344,511243,Cholamandalam Investment and Finance Company Ltd
3767,Tue May 16 2023 00:00:00,1020.35,24167,511243,Cholamandalam Investment and Finance Company Ltd
3768,Wed May 17 2023 00:00:00,1011.7,25346,511243,Cholamandalam Investment and Finance Company Ltd
3769,Thu May 18 2023 00:00:00,1042.15,72999,511243,Cholamandalam Investment and Finance Company Ltd
3770,Fri May 19 2023 00:00:00,1042.75,287368,511243,Cholamandalam Investment and Finance Company Ltd
3771,Mon May 22 2023 00:00:00,1053.9,16779,511243,Cholamandalam Investment and Finance Company Ltd
3772,Tue May 23 2023 00:00:00,1060.9,78601,511243,Cholamandalam Investment and Finance Company Ltd
3773,Wed May 24 2023 00:00:00,1052.5,21625,511243,Cholamandalam Investment and Finance Company Ltd
3774,Thu May 25 2023 00:00:00,1059.55,21512,511243,Cholamandalam Investment and Finance Company Ltd
3775,Fri May 26 2023 00:00:00,1050.15,33754,511243,Cholamandalam Investment and Finance Company Ltd
3776,Mon Feb 27 2023 00:00:00,745.65,34880,543066,SBI Cards and Payment Services Ltd
3777,Tue Feb 28 2023 00:00:00,750.6,12830,543066,SBI Cards and Payment Services Ltd
3778,Wed Mar 01 2023 00:00:00,751.75,101503,543066,SBI Cards and Payment Services Ltd
3779,Thu Mar 02 2023 00:00:00,747.6,45918,543066,SBI Cards and Payment Services Ltd
3780,Fri Mar 03 2023 00:00:00,750.5,29495,543066,SBI Cards and Payment Services Ltd
3781,Mon Mar 06 2023 00:00:00,757.0,93794,543066,SBI Cards and Payment Services Ltd
3782,Wed Mar 08 2023 00:00:00,750.15,11317,543066,SBI Cards and Payment Services Ltd
3783,Thu Mar 09 2023 00:00:00,767.0,128898,543066,SBI Cards and Payment Services Ltd
3784,Fri Mar 10 2023 00:00:00,753.25,28668,543066,SBI Cards and Payment Services Ltd
3785,Mon Mar 13 2023 00:00:00,734.7,22867,543066,SBI Cards and Payment Services Ltd
3786,Tue Mar 14 2023 00:00:00,725.25,22542,543066,SBI Cards and Payment Services Ltd
3787,Wed Mar 15 2023 00:00:00,733.55,42136,543066,SBI Cards and Payment Services Ltd
3788,Thu Mar 16 2023 00:00:00,727.8,30737,543066,SBI Cards and Payment Services Ltd
3789,Fri Mar 17 2023 00:00:00,723.95,25708,543066,SBI Cards and Payment Services Ltd
3790,Mon Mar 20 2023 00:00:00,710.5,34195,543066,SBI Cards and Payment Services Ltd
3791,Tue Mar 21 2023 00:00:00,717.45,14759,543066,SBI Cards and Payment Services Ltd
3792,Wed Mar 22 2023 00:00:00,727.75,40493,543066,SBI Cards and Payment Services Ltd
3793,Thu Mar 23 2023 00:00:00,720.95,26518,543066,SBI Cards and Payment Services Ltd
3794,Fri Mar 24 2023 00:00:00,723.0,27099,543066,SBI Cards and Payment Services Ltd
3795,Mon Mar 27 2023 00:00:00,718.75,28653,543066,SBI Cards and Payment Services Ltd
3796,Tue Mar 28 2023 00:00:00,710.75,43026,543066,SBI Cards and Payment Services Ltd
3797,Wed Mar 29 2023 00:00:00,720.1,25127,543066,SBI Cards and Payment Services Ltd
3798,Fri Mar 31 2023 00:00:00,739.55,25394,543066,SBI Cards and Payment Services Ltd
3799,Mon Apr 03 2023 00:00:00,747.1,17220,543066,SBI Cards and Payment Services Ltd
3800,Wed Apr 05 2023 00:00:00,739.75,19504,543066,SBI Cards and Payment Services Ltd
3801,Thu Apr 06 2023 00:00:00,752.0,25349,543066,SBI Cards and Payment Services Ltd
3802,Mon Apr 10 2023 00:00:00,740.65,27731,543066,SBI Cards and Payment Services Ltd
3803,Tue Apr 11 2023 00:00:00,737.8,32388,543066,SBI Cards and Payment Services Ltd
3804,Wed Apr 12 2023 00:00:00,741.55,31790,543066,SBI Cards and Payment Services Ltd
3805,Thu Apr 13 2023 00:00:00,759.5,32495,543066,SBI Cards and Payment Services Ltd
3806,Mon Apr 17 2023 00:00:00,762.4,55683,543066,SBI Cards and Payment Services Ltd
3807,Tue Apr 18 2023 00:00:00,769.8,56991,543066,SBI Cards and Payment Services Ltd
3808,Wed Apr 19 2023 00:00:00,759.5,17680,543066,SBI Cards and Payment Services Ltd
3809,Thu Apr 20 2023 00:00:00,753.2,29704,543066,SBI Cards and Payment Services Ltd
3810,Fri Apr 21 2023 00:00:00,762.75,12703,543066,SBI Cards and Payment Services Ltd
3811,Mon Apr 24 2023 00:00:00,772.4,51404,543066,SBI Cards and Payment Services Ltd
3812,Tue Apr 25 2023 00:00:00,772.55,19348,543066,SBI Cards and Payment Services Ltd
3813,Wed Apr 26 2023 00:00:00,775.9,30234,543066,SBI Cards and Payment Services Ltd
3814,Thu Apr 27 2023 00:00:00,784.1,24118,543066,SBI Cards and Payment Services Ltd
3815,Fri Apr 28 2023 00:00:00,771.85,62506,543066,SBI Cards and Payment Services Ltd
3816,Tue May 02 2023 00:00:00,781.55,53172,543066,SBI Cards and Payment Services Ltd
3817,Wed May 03 2023 00:00:00,786.5,31777,543066,SBI Cards and Payment Services Ltd
3818,Thu May 04 2023 00:00:00,796.65,44945,543066,SBI Cards and Payment Services Ltd
3819,Fri May 05 2023 00:00:00,800.8,134984,543066,SBI Cards and Payment Services Ltd
3820,Mon May 08 2023 00:00:00,814.9,126816,543066,SBI Cards and Payment Services Ltd
3821,Tue May 09 2023 00:00:00,819.65,95685,543066,SBI Cards and Payment Services Ltd
3822,Wed May 10 2023 00:00:00,824.2,29871,543066,SBI Cards and Payment Services Ltd
3823,Thu May 11 2023 00:00:00,866.1,255720,543066,SBI Cards and Payment Services Ltd
3824,Fri May 12 2023 00:00:00,866.65,133992,543066,SBI Cards and Payment Services Ltd
3825,Mon May 15 2023 00:00:00,891.25,90688,543066,SBI Cards and Payment Services Ltd
3826,Tue May 16 2023 00:00:00,877.5,94720,543066,SBI Cards and Payment Services Ltd
3827,Wed May 17 2023 00:00:00,878.7,87055,543066,SBI Cards and Payment Services Ltd
3828,Thu May 18 2023 00:00:00,885.25,33339,543066,SBI Cards and Payment Services Ltd
3829,Fri May 19 2023 00:00:00,891.6,45386,543066,SBI Cards and Payment Services Ltd
3830,Mon May 22 2023 00:00:00,887.85,60260,543066,SBI Cards and Payment Services Ltd
3831,Tue May 23 2023 00:00:00,887.65,31938,543066,SBI Cards and Payment Services Ltd
3832,Wed May 24 2023 00:00:00,888.2,23011,543066,SBI Cards and Payment Services Ltd
3833,Thu May 25 2023 00:00:00,894.5,22112,543066,SBI Cards and Payment Services Ltd
3834,Fri May 26 2023 00:00:00,901.2,32814,543066,SBI Cards and Payment Services Ltd
3835,Mon Feb 27 2023 00:00:00,329.7,708287,500425,AMBUJA CEMENTS LTD.
3836,Tue Feb 28 2023 00:00:00,342.05,1146096,500425,AMBUJA CEMENTS LTD.
3837,Wed Mar 01 2023 00:00:00,353.4,785471,500425,AMBUJA CEMENTS LTD.
3838,Thu Mar 02 2023 00:00:00,370.85,1082223,500425,AMBUJA CEMENTS LTD.
3839,Fri Mar 03 2023 00:00:00,392.0,2829990,500425,AMBUJA CEMENTS LTD.
3840,Mon Mar 06 2023 00:00:00,385.55,2447811,500425,AMBUJA CEMENTS LTD.
3841,Wed Mar 08 2023 00:00:00,392.05,1071835,500425,AMBUJA CEMENTS LTD.
3842,Thu Mar 09 2023 00:00:00,384.75,571283,500425,AMBUJA CEMENTS LTD.
3843,Fri Mar 10 2023 00:00:00,378.35,659427,500425,AMBUJA CEMENTS LTD.
3844,Mon Mar 13 2023 00:00:00,367.85,968635,500425,AMBUJA CEMENTS LTD.
3845,Tue Mar 14 2023 00:00:00,353.35,830916,500425,AMBUJA CEMENTS LTD.
3846,Wed Mar 15 2023 00:00:00,364.95,907796,500425,AMBUJA CEMENTS LTD.
3847,Thu Mar 16 2023 00:00:00,378.6,604546,500425,AMBUJA CEMENTS LTD.
3848,Fri Mar 17 2023 00:00:00,378.25,483263,500425,AMBUJA CEMENTS LTD.
3849,Mon Mar 20 2023 00:00:00,365.5,387926,500425,AMBUJA CEMENTS LTD.
3850,Tue Mar 21 2023 00:00:00,370.9,407129,500425,AMBUJA CEMENTS LTD.
3851,Wed Mar 22 2023 00:00:00,375.7,445042,500425,AMBUJA CEMENTS LTD.
3852,Thu Mar 23 2023 00:00:00,372.0,451587,500425,AMBUJA CEMENTS LTD.
3853,Fri Mar 24 2023 00:00:00,371.95,358147,500425,AMBUJA CEMENTS LTD.
3854,Mon Mar 27 2023 00:00:00,369.75,466383,500425,AMBUJA CEMENTS LTD.
3855,Tue Mar 28 2023 00:00:00,359.0,540319,500425,AMBUJA CEMENTS LTD.
3856,Wed Mar 29 2023 00:00:00,364.45,502606,500425,AMBUJA CEMENTS LTD.
3857,Fri Mar 31 2023 00:00:00,365.45,382296,500425,AMBUJA CEMENTS LTD.
3858,Mon Apr 03 2023 00:00:00,374.85,191503,500425,AMBUJA CEMENTS LTD.
3859,Wed Apr 05 2023 00:00:00,379.95,410715,500425,AMBUJA CEMENTS LTD.
3860,Thu Apr 06 2023 00:00:00,383.45,290682,500425,AMBUJA CEMENTS LTD.
3861,Mon Apr 10 2023 00:00:00,384.1,125040,500425,AMBUJA CEMENTS LTD.
3862,Tue Apr 11 2023 00:00:00,384.25,151996,500425,AMBUJA CEMENTS LTD.
3863,Wed Apr 12 2023 00:00:00,396.1,266621,500425,AMBUJA CEMENTS LTD.
3864,Thu Apr 13 2023 00:00:00,392.45,266646,500425,AMBUJA CEMENTS LTD.
3865,Mon Apr 17 2023 00:00:00,391.4,155453,500425,AMBUJA CEMENTS LTD.
3866,Tue Apr 18 2023 00:00:00,382.8,104800,500425,AMBUJA CEMENTS LTD.
3867,Wed Apr 19 2023 00:00:00,379.8,99966,500425,AMBUJA CEMENTS LTD.
3868,Thu Apr 20 2023 00:00:00,380.75,139083,500425,AMBUJA CEMENTS LTD.
3869,Fri Apr 21 2023 00:00:00,374.5,184561,500425,AMBUJA CEMENTS LTD.
3870,Mon Apr 24 2023 00:00:00,381.7,116195,500425,AMBUJA CEMENTS LTD.
3871,Tue Apr 25 2023 00:00:00,382.6,220433,500425,AMBUJA CEMENTS LTD.
3872,Wed Apr 26 2023 00:00:00,386.7,189191,500425,AMBUJA CEMENTS LTD.
3873,Thu Apr 27 2023 00:00:00,388.85,270313,500425,AMBUJA CEMENTS LTD.
3874,Fri Apr 28 2023 00:00:00,396.3,752042,500425,AMBUJA CEMENTS LTD.
3875,Tue May 02 2023 00:00:00,394.4,387925,500425,AMBUJA CEMENTS LTD.
3876,Wed May 03 2023 00:00:00,383.5,436553,500425,AMBUJA CEMENTS LTD.
3877,Thu May 04 2023 00:00:00,388.45,209172,500425,AMBUJA CEMENTS LTD.
3878,Fri May 05 2023 00:00:00,400.5,918088,500425,AMBUJA CEMENTS LTD.
3879,Mon May 08 2023 00:00:00,405.55,203393,500425,AMBUJA CEMENTS LTD.
3880,Tue May 09 2023 00:00:00,405.55,423787,500425,AMBUJA CEMENTS LTD.
3881,Wed May 10 2023 00:00:00,408.1,102748,500425,AMBUJA CEMENTS LTD.
3882,Thu May 11 2023 00:00:00,412.1,179565,500425,AMBUJA CEMENTS LTD.
3883,Fri May 12 2023 00:00:00,410.0,150594,500425,AMBUJA CEMENTS LTD.
3884,Mon May 15 2023 00:00:00,406.75,243622,500425,AMBUJA CEMENTS LTD.
3885,Tue May 16 2023 00:00:00,400.45,283291,500425,AMBUJA CEMENTS LTD.
3886,Wed May 17 2023 00:00:00,405.9,117387,500425,AMBUJA CEMENTS LTD.
3887,Thu May 18 2023 00:00:00,398.6,88430,500425,AMBUJA CEMENTS LTD.
3888,Fri May 19 2023 00:00:00,403.4,136994,500425,AMBUJA CEMENTS LTD.
3889,Mon May 22 2023 00:00:00,423.6,1323219,500425,AMBUJA CEMENTS LTD.
3890,Tue May 23 2023 00:00:00,427.4,717697,500425,AMBUJA CEMENTS LTD.
3891,Wed May 24 2023 00:00:00,422.05,452653,500425,AMBUJA CEMENTS LTD.
3892,Thu May 25 2023 00:00:00,419.15,121399,500425,AMBUJA CEMENTS LTD.
3893,Fri May 26 2023 00:00:00,424.7,127049,500425,AMBUJA CEMENTS LTD.
3894,Mon Feb 27 2023 00:00:00,3107.3,5570,500002,ABB India Limited
3895,Tue Feb 28 2023 00:00:00,3213.5,9955,500002,ABB India Limited
3896,Wed Mar 01 2023 00:00:00,3312.3,9770,500002,ABB India Limited
3897,Thu Mar 02 2023 00:00:00,3321.8,10138,500002,ABB India Limited
3898,Fri Mar 03 2023 00:00:00,3329.15,4855,500002,ABB India Limited
3899,Mon Mar 06 2023 00:00:00,3318.8,9793,500002,ABB India Limited
3900,Wed Mar 08 2023 00:00:00,3379.15,9039,500002,ABB India Limited
3901,Thu Mar 09 2023 00:00:00,3387.3,12570,500002,ABB India Limited
3902,Fri Mar 10 2023 00:00:00,3380.4,3412,500002,ABB India Limited
3903,Mon Mar 13 2023 00:00:00,3274.65,8588,500002,ABB India Limited
3904,Tue Mar 14 2023 00:00:00,3306.45,19303,500002,ABB India Limited
3905,Wed Mar 15 2023 00:00:00,3302.35,3601,500002,ABB India Limited
3906,Thu Mar 16 2023 00:00:00,3330.1,8206,500002,ABB India Limited
3907,Fri Mar 17 2023 00:00:00,3308.65,5207,500002,ABB India Limited
3908,Mon Mar 20 2023 00:00:00,3298.25,5016,500002,ABB India Limited
3909,Tue Mar 21 2023 00:00:00,3412.7,4691,500002,ABB India Limited
3910,Wed Mar 22 2023 00:00:00,3310.95,11293,500002,ABB India Limited
3911,Thu Mar 23 2023 00:00:00,3359.75,11029,500002,ABB India Limited
3912,Fri Mar 24 2023 00:00:00,3343.95,6145,500002,ABB India Limited
3913,Mon Mar 27 2023 00:00:00,3322.4,5407,500002,ABB India Limited
3914,Tue Mar 28 2023 00:00:00,3340.7,4704,500002,ABB India Limited
3915,Wed Mar 29 2023 00:00:00,3393.65,14648,500002,ABB India Limited
3916,Fri Mar 31 2023 00:00:00,3365.5,8697,500002,ABB India Limited
3917,Mon Apr 03 2023 00:00:00,3372.8,6060,500002,ABB India Limited
3918,Wed Apr 05 2023 00:00:00,3373.05,3361,500002,ABB India Limited
3919,Thu Apr 06 2023 00:00:00,3396.6,17297,500002,ABB India Limited
3920,Mon Apr 10 2023 00:00:00,3399.1,3258,500002,ABB India Limited
3921,Tue Apr 11 2023 00:00:00,3278.15,18005,500002,ABB India Limited
3922,Wed Apr 12 2023 00:00:00,3202.05,13248,500002,ABB India Limited
3923,Thu Apr 13 2023 00:00:00,3227.75,9149,500002,ABB India Limited
3924,Mon Apr 17 2023 00:00:00,3230.7,3387,500002,ABB India Limited
3925,Tue Apr 18 2023 00:00:00,3208.15,6096,500002,ABB India Limited
3926,Wed Apr 19 2023 00:00:00,3203.7,7763,500002,ABB India Limited
3927,Thu Apr 20 2023 00:00:00,3185.55,5002,500002,ABB India Limited
3928,Fri Apr 21 2023 00:00:00,3154.1,7442,500002,ABB India Limited
3929,Mon Apr 24 2023 00:00:00,3218.65,9817,500002,ABB India Limited
3930,Tue Apr 25 2023 00:00:00,3336.95,29974,500002,ABB India Limited
3931,Wed Apr 26 2023 00:00:00,3402.75,15042,500002,ABB India Limited
3932,Thu Apr 27 2023 00:00:00,3412.35,14197,500002,ABB India Limited
3933,Fri Apr 28 2023 00:00:00,3417.5,8219,500002,ABB India Limited
3934,Tue May 02 2023 00:00:00,3441.7,6091,500002,ABB India Limited
3935,Wed May 03 2023 00:00:00,3455.4,8744,500002,ABB India Limited
3936,Thu May 04 2023 00:00:00,3646.5,44531,500002,ABB India Limited
3937,Fri May 05 2023 00:00:00,3718.9,25921,500002,ABB India Limited
3938,Mon May 08 2023 00:00:00,3797.5,18869,500002,ABB India Limited
3939,Tue May 09 2023 00:00:00,3803.2,5886,500002,ABB India Limited
3940,Wed May 10 2023 00:00:00,3815.75,5364,500002,ABB India Limited
3941,Thu May 11 2023 00:00:00,3861.1,17185,500002,ABB India Limited
3942,Fri May 12 2023 00:00:00,3942.65,11631,500002,ABB India Limited
3943,Mon May 15 2023 00:00:00,3852.35,10483,500002,ABB India Limited
3944,Tue May 16 2023 00:00:00,3910.45,4156,500002,ABB India Limited
3945,Wed May 17 2023 00:00:00,3918.7,3377,500002,ABB India Limited
3946,Thu May 18 2023 00:00:00,3895.0,6039,500002,ABB India Limited
3947,Fri May 19 2023 00:00:00,3898.3,3636,500002,ABB India Limited
3948,Mon May 22 2023 00:00:00,3892.0,9986,500002,ABB India Limited
3949,Tue May 23 2023 00:00:00,3913.55,6342,500002,ABB India Limited
3950,Wed May 24 2023 00:00:00,3890.35,5289,500002,ABB India Limited
3951,Thu May 25 2023 00:00:00,3943.95,3289,500002,ABB India Limited
3952,Fri May 26 2023 00:00:00,4005.8,7790,500002,ABB India Limited
3953,Mon Feb 27 2023 00:00:00,1169.15,7253,517354,HAVELLS INDIA LTD.
3954,Tue Feb 28 2023 00:00:00,1197.15,11892,517354,HAVELLS INDIA LTD.
3955,Wed Mar 01 2023 00:00:00,1214.35,9828,517354,HAVELLS INDIA LTD.
3956,Thu Mar 02 2023 00:00:00,1197.0,6562,517354,HAVELLS INDIA LTD.
3957,Fri Mar 03 2023 00:00:00,1205.05,12664,517354,HAVELLS INDIA LTD.
3958,Mon Mar 06 2023 00:00:00,1224.55,14563,517354,HAVELLS INDIA LTD.
3959,Wed Mar 08 2023 00:00:00,1222.3,10799,517354,HAVELLS INDIA LTD.
3960,Thu Mar 09 2023 00:00:00,1210.2,9464,517354,HAVELLS INDIA LTD.
3961,Fri Mar 10 2023 00:00:00,1215.2,13892,517354,HAVELLS INDIA LTD.
3962,Mon Mar 13 2023 00:00:00,1205.8,9094,517354,HAVELLS INDIA LTD.
3963,Tue Mar 14 2023 00:00:00,1176.65,16637,517354,HAVELLS INDIA LTD.
3964,Wed Mar 15 2023 00:00:00,1186.3,5101,517354,HAVELLS INDIA LTD.
3965,Thu Mar 16 2023 00:00:00,1184.1,18976,517354,HAVELLS INDIA LTD.
3966,Fri Mar 17 2023 00:00:00,1192.1,5559,517354,HAVELLS INDIA LTD.
3967,Mon Mar 20 2023 00:00:00,1172.35,10576,517354,HAVELLS INDIA LTD.
3968,Tue Mar 21 2023 00:00:00,1202.1,7041,517354,HAVELLS INDIA LTD.
3969,Wed Mar 22 2023 00:00:00,1192.65,7147,517354,HAVELLS INDIA LTD.
3970,Thu Mar 23 2023 00:00:00,1190.55,3527,517354,HAVELLS INDIA LTD.
3971,Fri Mar 24 2023 00:00:00,1181.35,10066,517354,HAVELLS INDIA LTD.
3972,Mon Mar 27 2023 00:00:00,1165.15,8460,517354,HAVELLS INDIA LTD.
3973,Tue Mar 28 2023 00:00:00,1143.9,15556,517354,HAVELLS INDIA LTD.
3974,Wed Mar 29 2023 00:00:00,1179.75,12198,517354,HAVELLS INDIA LTD.
3975,Fri Mar 31 2023 00:00:00,1188.45,13707,517354,HAVELLS INDIA LTD.
3976,Mon Apr 03 2023 00:00:00,1188.35,10176,517354,HAVELLS INDIA LTD.
3977,Wed Apr 05 2023 00:00:00,1201.3,7044,517354,HAVELLS INDIA LTD.
3978,Thu Apr 06 2023 00:00:00,1193.8,13561,517354,HAVELLS INDIA LTD.
3979,Mon Apr 10 2023 00:00:00,1173.35,45246,517354,HAVELLS INDIA LTD.
3980,Tue Apr 11 2023 00:00:00,1172.45,17767,517354,HAVELLS INDIA LTD.
3981,Wed Apr 12 2023 00:00:00,1181.3,18816,517354,HAVELLS INDIA LTD.
3982,Thu Apr 13 2023 00:00:00,1188.1,25994,517354,HAVELLS INDIA LTD.
3983,Mon Apr 17 2023 00:00:00,1215.4,48047,517354,HAVELLS INDIA LTD.
3984,Tue Apr 18 2023 00:00:00,1210.0,22490,517354,HAVELLS INDIA LTD.
3985,Wed Apr 19 2023 00:00:00,1214.6,31101,517354,HAVELLS INDIA LTD.
3986,Thu Apr 20 2023 00:00:00,1206.3,18267,517354,HAVELLS INDIA LTD.
3987,Fri Apr 21 2023 00:00:00,1207.65,18395,517354,HAVELLS INDIA LTD.
